ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
17190,0.082191781,0.062589479,0.6,0.0,0.0,0.397959184, <=50K
5184,0.287671233,0.090874886,1.0,1.0,0.0,0.357142857, >50K
1675,0.356164384,0.01742166,0.866666667,0.0,0.0,0.40292119397786774, <=50K
30860,0.493150685,0.166837587,0.533333333,0.028290283,0.0,0.397959184, <=50K
17324,0.438356164,0.131954198,0.6,0.0,0.0,0.397959184, <=50K
12869,0.01369863,0.12061898170940379,0.6,0.0,0.0,0.346938776, <=50K
31240,0.136986301,0.073240651,0.6,0.0,0.0,0.40292119397786774, <=50K
3231,0.29574362800609366,0.082966817,0.6,0.0,0.0,0.5, <=50K
30939,0.02739726,0.05957811,0.533333333,0.0,0.0,0.397959184, <=50K
14722,0.191780822,0.127407941,0.466666667,0.0,0.0,0.397959184, <=50K
8031,0.232876712,0.111752082,0.606239945306586,0.010571181614195877,0.0,0.397959184, >50K
1628,0.383561644,0.282572228,0.533333333,0.0,0.399449036,0.40292119397786774, <=50K
9561,0.534246575,0.110191386,0.8,0.0,0.0,0.448979592, <=50K
21853,0.219178082,0.182446585,0.2,0.010571181614195877,0.0,0.397959184, <=50K
25970,0.191780822,0.12061898170940379,0.6,0.0,0.0,0.40292119397786774, <=50K
13546,0.04109589,0.198601622,0.6,0.0,0.0,0.193877551, <=50K
3652,0.369863014,0.110050122,0.866666667,0.076880769,0.0,0.397959184, <=50K
12033,0.29574362800609366,0.136329308,0.533333333,0.010571181614195877,0.0,0.295918367, <=50K
8100,0.109589041,0.015990003,0.6,0.0,0.0,0.5, <=50K
21684,0.205479452,0.11262004,0.533333333,0.0,0.0,0.428571429, <=50K
29185,0.424657534,0.12061898170940379,0.6,0.0,0.0,0.37755102, >50K
501,0.616438356,0.069120903,0.533333333,0.0,0.0,0.397959184, <=50K
3349,0.260273973,0.105067168,0.8,0.010571181614195877,0.0,0.397959184, >50K
28013,0.02739726,0.020007878,0.6,0.0,0.0,0.397959184, <=50K
22176,0.068493151,0.085102077,0.6,0.0,0.0,0.346938776, <=50K
32278,0.520547945,0.052224909,0.466666667,0.0,0.0,0.397959184, <=50K
6105,0.29574362800609366,0.10607707,0.533333333,0.0,0.0,0.397959184, >50K
16847,0.205479452,0.056777278,0.4,0.135501355,0.0,0.602040816, >50K
9899,0.657534247,0.157077464,0.6,0.0,0.0,0.40292119397786774, <=50K
5006,0.02739726,0.1838796,0.4,0.0,0.0,0.397959184, <=50K
4650,0.191780822,0.041583923,0.533333333,0.0,0.0,0.397959184, <=50K
13858,0.273972603,0.026472746,1.0,0.0,0.0,1.0, >50K
4277,0.29574362800609366,0.113939637,0.6,0.0,0.0,0.193877551, <=50K
8282,0.356164384,0.089170889,0.133333333,0.0,0.488751148,0.724489796, <=50K
4966,0.082191781,0.12061898170940379,0.606239945306586,0.0,0.0,0.397959184, <=50K
17879,0.29574362800609366,0.229802638,0.466666667,0.0,0.0,0.397959184, >50K
7760,0.04109589,0.091731299,0.533333333,0.0,0.0,0.397959184, <=50K
3927,0.493150685,0.128252808,0.606239945306586,0.0,0.0,0.479591837, >50K
4282,0.191780822,0.199268551,0.6,0.0,0.0,0.397959184, <=50K
9820,0.29574362800609366,0.162393203,0.733333333,0.0,0.0,0.448979592, >50K
24673,0.164383562,0.03860787,0.933333333,1.0,0.0,0.40292119397786774, >50K
27573,0.452054795,0.103124109,0.533333333,0.0,0.0,0.397959184, <=50K
24640,0.04109589,0.253183195,0.466666667,0.0,0.0,0.397959184, <=50K
32192,0.643835616,0.12061898170940379,0.6,0.0,0.0,0.653061224, <=50K
9159,0.054794521,0.120619796,0.533333333,0.033250333,0.0,0.602040816, <=50K
10986,0.287671233,0.067381589,0.533333333,0.0,0.453856749,1.0, >50K
12591,0.534246575,0.054440309,0.6,0.010571181614195877,0.0,0.5, >50K
21098,0.04109589,0.261091944,0.6,0.0,0.0,0.397959184, <=50K
32330,0.095890411,0.072242974,0.606239945306586,0.0,0.0,0.397959184, <=50K
24761,0.506849315,0.141107836,0.606239945306586,0.0,0.0,0.397959184, <=50K
29919,0.082191781,0.25010459,0.6,0.0,0.0,0.397959184, >50K
29943,0.082191781,0.137752815,0.8,0.0,0.0,0.397959184, <=50K
6754,0.630136986,0.082081879,0.533333333,0.025800258,0.0,0.193877551, <=50K
21930,0.054794521,0.128991049,0.533333333,0.0,0.0,0.40292119397786774, <=50K
32006,0.095890411,0.143457709,0.533333333,0.0,0.0,0.448979592, <=50K
22665,0.315068493,0.227005202,0.6,0.0,0.0,0.40292119397786774, >50K
2484,0.315068493,0.117398568,1.0,0.0,0.0,0.397959184, >50K
13049,0.136986301,0.01787126,0.466666667,0.0,0.0,0.397959184, <=50K
30518,0.287671233,0.158301979,0.6,0.031370314,0.0,0.5, <=50K
9060,0.095890411,0.101062876,0.606239945306586,0.07298073,0.0,0.397959184, >50K
22993,0.178082192,0.159709186,0.606239945306586,0.0,0.0,0.397959184, <=50K
1263,0.767123288,0.011880442,0.533333333,0.0,0.0,0.367346939, <=50K
10150,0.561643836,0.134736013,0.6,0.0,0.0,0.397959184, <=50K
9421,0.383561644,0.106496108,0.533333333,0.0,0.0,0.551020408, <=50K
30173,0.29574362800609366,0.216165225,0.8,0.0,0.0,0.40292119397786774, <=50K
20406,0.082191781,0.127036443,0.606239945306586,0.0,0.0,0.5, <=50K
32468,0.301369863,0.123201261,0.606239945306586,0.0,0.0,0.653061224, <=50K
20180,0.506849315,0.006392877,0.333333333,0.0,0.0,0.40292119397786774, <=50K
18853,0.260273973,0.111618288,0.8,0.0,0.0,0.40292119397786774, >50K
25980,0.452054795,0.166278643,0.266666667,0.010571181614195877,0.0,0.5, <=50K
15424,0.29574362800609366,0.20993874,0.266666667,0.0,0.0,0.397959184, <=50K
21681,0.232876712,0.133668383,0.8,0.051780518,0.0,0.40292119397786774, >50K
10305,0.219178082,0.2347625,0.533333333,0.010571181614195877,0.0,0.346938776, <=50K
13148,0.438356164,0.077984542,0.533333333,0.0,0.0,0.5, <=50K
20039,0.424657534,0.109315277,1.0,0.0,0.0,0.448979592, >50K
22023,0.205479452,0.151843224,0.6,0.0,0.0,0.448979592, <=50K
9673,0.438356164,0.233420491,0.933333333,1.0,0.0,0.346938776, >50K
8272,0.616438356,0.018571467,0.606239945306586,0.010571181614195877,0.0,0.397959184, <=50K
31346,0.643835616,0.176080874,0.6,0.0,0.0,0.397959184, >50K
25549,0.684931507,0.154453213,1.0,0.0,0.0,0.112244898, <=50K
27551,0.29574362800609366,0.341962212,0.533333333,0.0,0.0,0.397959184, <=50K
24814,0.273972603,0.269558957,0.533333333,0.0,0.0,0.295918367, <=50K
633,0.178082192,0.06205023,0.8,0.010571181614195877,0.0,0.397959184, >50K
1481,0.561643836,0.165399139,0.666666667,0.0,0.0,0.397959184, >50K
12677,0.410958904,0.122765244,1.0,1.0,0.0,0.5, >50K
3728,0.178082192,0.094798359,0.266666667,0.0,0.0,0.397959184, <=50K
10194,0.02739726,0.195129786,0.533333333,0.0,0.0,0.153061224, <=50K
26812,0.123287671,0.073316717,0.8,0.010571181614195877,0.0,0.397959184, <=50K
19723,0.136986301,0.114082259,0.6,0.0,0.0,0.397959184, <=50K
11473,0.260273973,0.131916165,0.533333333,0.0,0.0,0.397959184, <=50K
819,0.410958904,0.121563141,0.533333333,0.0,0.0,0.5, >50K
13791,0.479452055,0.139175643,0.533333333,0.0,0.0,0.40292119397786774, <=50K
24839,0.369863014,0.145868706,0.8,0.0,0.0,0.40292119397786774, >50K
18772,0.328767123,0.052741066,0.533333333,0.036740367,0.0,0.448979592, <=50K
4312,0.29574362800609366,0.180735116,0.933333333,0.0,0.0,0.806122449, >50K
4270,0.479452055,0.12061898170940379,0.533333333,0.0,0.0,0.397959184, <=50K
4579,0.356164384,0.06564703,0.606239945306586,0.0,0.0,0.37755102, <=50K
2001,0.150684932,0.062304913,0.6,0.010571181614195877,0.0,0.397959184, <=50K
10130,0.136986301,0.091125494,0.6,0.0,0.0,0.40292119397786774, <=50K
5239,0.479452055,0.061165293,0.6,0.0,0.0,0.346938776, <=50K
1995,0.369863014,0.12061898170940379,0.6,0.0,0.0,0.5, <=50K
2461,0.123287671,0.184769291,0.733333333,0.010571181614195877,0.0,0.397959184, <=50K
12561,0.383561644,0.120755627,0.533333333,0.0,0.0,0.295918367, <=50K
7505,0.493150685,0.259565206,0.733333333,0.0,0.0,0.397959184, <=50K
23192,0.02739726,0.022655221,0.6,0.0,0.0,0.244897959, <=50K
12436,0.04109589,0.026054387,0.533333333,0.0,0.0,0.346938776, <=50K
13572,0.397260274,0.12257576,0.533333333,0.0,0.0,0.397959184, <=50K
8863,0.178082192,0.156324282,0.533333333,0.010571181614195877,0.0,0.5, <=50K
17943,0.260273973,0.122156042,0.533333333,0.0,0.0,0.397959184, <=50K
3197,0.465753425,0.114036756,0.533333333,0.0,0.0,0.5, <=50K
30956,0.369863014,0.102116244,0.533333333,0.010571181614195877,0.0,0.428571429, <=50K
25823,0.191780822,0.051026881,0.666666667,0.0,0.0,0.397959184, <=50K
7394,0.04109589,0.01513359,0.533333333,0.037810378,0.0,0.346938776, <=50K
18501,0.616438356,0.208702001,0.533333333,0.0,0.0,0.40292119397786774, <=50K
18819,0.369863014,0.11914739,0.666666667,0.0,0.0,0.397959184, <=50K
24718,0.493150685,0.068520531,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
2105,0.29574362800609366,0.062159574,0.606239945306586,0.0,0.0,0.397959184, <=50K
8244,0.205479452,0.074264816,0.333333333,0.0,0.0,0.397959184, <=50K
31931,0.232876712,0.145737629,0.606239945306586,0.0,0.0,0.397959184, <=50K
24486,0.164383562,0.12061898170940379,0.606239945306586,0.021740217,0.0,0.397959184, <=50K
24667,0.29574362800609366,0.095581424,0.466666667,0.0,0.0,0.193877551, <=50K
236,0.315068493,0.107469336,0.6,0.0,0.0,0.37755102, <=50K
13251,0.369863014,0.030526616,0.533333333,0.0,0.0,0.5, <=50K
19946,0.150684932,0.205785034,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
30545,0.410958904,0.061139485,0.8,0.0,0.0,0.5, >50K
5209,0.109589041,0.169761345,0.666666667,0.034180342,0.0,0.397959184, <=50K
27318,0.315068493,0.12061898170940379,0.333333333,0.0,0.0,0.397959184, <=50K
6086,0.219178082,0.12061898170940379,0.533333333,0.0,0.0,0.428571429, <=50K
9190,0.369863014,0.148777523,0.6,0.0,0.0,0.397959184, <=50K
2271,0.082191781,0.010520775,0.666666667,0.0,0.0,0.397959184, <=50K
16517,0.191780822,0.126175955,0.533333333,0.0,0.0,0.234693878, <=50K
1690,0.109589041,0.011026066,0.533333333,0.0,0.0,0.40292119397786774, <=50K
32368,0.29574362800609366,0.141382893,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
14522,0.301369863,0.12061898170940379,0.666666667,0.0,0.0,0.602040816, <=50K
16080,0.136986301,0.082620448,0.6,0.0,0.0,0.448979592, <=50K
19064,0.191780822,0.066307168,0.2,0.0,0.0,0.397959184, <=50K
28396,0.29574362800609366,0.078599177,0.8,0.0,0.0,0.551020408, <=50K
9551,0.29574362800609366,0.179797205,0.533333333,0.038870389,0.0,0.40292119397786774, <=50K
17647,0.328767123,0.139011288,0.8,0.0,0.0,0.397959184, <=50K
26387,0.29574362800609366,0.229623341,0.533333333,0.0,0.0,0.602040816, <=50K
23285,0.575342466,0.12061898170940379,0.606239945306586,0.0,0.0,0.602040816, <=50K
8997,0.342465753,0.012319175,0.4,0.0,0.0,0.37755102, <=50K
13685,0.095890411,0.158869073,0.8,0.0,0.0,0.397959184, <=50K
5271,0.04109589,0.129526901,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
16773,0.29574362800609366,0.168267886,0.533333333,0.0,0.0,0.40292119397786774, <=50K
32030,0.04109589,0.225553171,0.6,0.0,0.0,0.295918367, <=50K
8431,0.890410959,0.094988522,0.2,0.0,0.0,0.010204082, <=50K
17664,0.657534247,0.167259342,0.8,0.0,0.0,0.40292119397786774, <=50K
26697,0.438356164,0.104364244,0.533333333,0.0,0.436639118,0.397959184, <=50K
22908,0.178082192,0.071834803,0.6,0.0,0.0,0.448979592, <=50K
2681,0.520547945,0.165088086,0.6,0.0,0.0,0.40292119397786774, <=50K
8578,0.29574362800609366,0.12061898170940379,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
14977,0.260273973,0.12061898170940379,0.533333333,0.010571181614195877,0.0,0.397959184, >50K
30765,0.287671233,0.12061898170940379,0.6,0.0,0.0,0.244897959, <=50K
2420,0.29574362800609366,0.112105242,0.606239945306586,0.010571181614195877,0.499081726,0.397959184, >50K
28240,0.424657534,0.09207631,0.533333333,0.0,0.0,0.397959184, <=50K
28330,0.273972603,0.056756904,0.533333333,0.0,0.0,0.397959184, <=50K
12138,0.328767123,0.017361215,0.606239945306586,0.0,0.0,0.244897959, <=50K
7679,0.273972603,0.095505359,0.666666667,0.076880769,0.0,0.397959184, <=50K
7768,0.493150685,0.119774928,0.606239945306586,0.0,0.0,0.397959184, <=50K
21316,0.383561644,0.277860257,0.533333333,0.0,0.0,0.448979592, >50K
5622,0.260273973,0.500414284,0.533333333,0.0,0.0,0.40292119397786774, <=50K
3083,0.150684932,0.106480488,0.533333333,0.0,0.0,0.397959184, <=50K
7369,0.29574362800609366,0.194197308,0.6,0.0,0.0,0.40292119397786774, <=50K
22246,0.150684932,0.150440092,0.6,0.07298073,0.0,0.40292119397786774, >50K
13217,0.054794521,0.128148219,0.6,0.0,0.0,0.193877551, <=50K
5260,0.054794521,0.228929246,0.6,0.0,0.0,0.142857143, <=50K
6277,0.287671233,0.188224148,0.533333333,0.0,0.0,0.56122449, <=50K
1648,0.246575342,0.072660654,0.8,0.0,0.0,0.551020408, >50K
32242,0.219178082,0.23344562,0.533333333,0.0,0.0,0.346938776, <=50K
20725,0.301369863,0.046208962,0.6,0.0,0.453856749,0.62244898, >50K
21675,0.095890411,0.10992312,0.733333333,0.0,0.0,0.40292119397786774, <=50K
17368,0.547945205,0.205014873,0.8,0.010571181614195877,0.433195592,0.551020408, >50K
30256,0.068493151,0.123840344,0.8,0.0,0.0,0.448979592, <=50K
1634,0.273972603,0.12061898170940379,0.066666667,0.0,0.0,0.397959184, <=50K
214,0.506849315,0.076834056,0.2,0.0,0.0,0.397959184, >50K
1418,0.29574362800609366,0.07832344,0.8,0.0,0.0,0.397959184, >50K
14751,0.095890411,0.127185178,0.666666667,0.0,0.0,0.40292119397786774, <=50K
16831,0.273972603,0.059076215,0.606239945306586,0.0,0.0,0.397959184, <=50K
2052,0.01369863,0.12061898170940379,0.4,0.0,0.0,0.193877551, <=50K
27428,0.29574362800609366,0.316201899,0.8,0.0,0.0,0.397959184, >50K
31330,0.095890411,0.12674984,0.533333333,0.0,0.0,0.244897959, <=50K
26311,0.246575342,0.096524769,0.6,0.0,0.0,0.397959184, <=50K
15419,0.150684932,0.086672281,0.8,0.0,0.0,0.397959184, <=50K
14952,0.29574362800609366,0.107937952,0.6,0.0,0.0,0.479591837, <=50K
27390,0.342465753,0.091260646,1.0,0.0,0.0,0.40292119397786774, >50K
21838,0.054794521,0.119964412,0.6,0.0,0.0,0.551020408, <=50K
27115,0.150684932,0.271187569,0.6,0.0,0.0,0.397959184, <=50K
25762,0.589041096,0.010595482,0.6,0.0,0.0,0.397959184, <=50K
12250,0.465753425,0.095292783,0.533333333,0.0,0.0,0.397959184, <=50K
6759,0.191780822,0.024655329,0.606239945306586,0.0,0.0,0.397959184, <=50K
25741,0.191780822,0.227435786,0.6,0.046500465,0.0,0.397959184, <=50K
26323,0.589041096,0.063727062,0.533333333,0.010571181614195877,0.0,0.704081633, >50K
21087,0.726027397,0.12061898170940379,0.8,0.0,0.0,0.193877551, <=50K
21428,0.02739726,0.140032056,0.533333333,0.0,0.367768595,0.295918367, <=50K
20604,0.082191781,0.120644246,0.6,0.0,0.0,0.397959184, <=50K
8922,0.260273973,0.12061898170940379,0.8,0.0,0.0,0.5, <=50K
14073,0.506849315,0.166789367,0.606239945306586,0.0,0.0,0.275510204, <=50K
22042,0.561643836,0.110520096,0.8,0.0,0.0,0.244897959, <=50K
23902,0.246575342,0.066491219,0.606239945306586,0.0,0.0,0.397959184, <=50K
3126,0.369863014,0.23019451,0.533333333,0.0,0.0,0.397959184, <=50K
24143,0.315068493,0.12061898170940379,0.606239945306586,0.068490685,0.0,0.428571429, <=50K
11484,0.712328767,0.115716304,0.533333333,0.0,0.0,0.448979592, >50K
23226,0.465753425,0.051780742,0.733333333,0.0,0.0,1.0, <=50K
9414,0.616438356,0.12061898170940379,0.6,0.0,0.0,0.397959184, <=50K
1917,0.150684932,0.140384537,0.666666667,0.0,0.0,0.459183673, <=50K
29028,0.424657534,0.115475204,0.6,0.0,0.0,0.397959184, <=50K
31029,0.191780822,0.139930862,0.6,0.010571181614195877,0.0,0.295918367, <=50K
32062,0.123287671,0.246551935,0.6,0.0,0.0,0.397959184, <=50K
8246,0.178082192,0.233292131,0.533333333,0.0,0.0,0.5, <=50K
3888,0.397260274,0.013949824,0.533333333,0.0,0.0,0.397959184, <=50K
4570,0.561643836,0.150030562,0.533333333,0.0,0.0,0.40292119397786774, <=50K
25685,0.260273973,0.131152117,0.533333333,0.0,0.0,0.030612245, <=50K
26545,0.205479452,0.076495837,0.8,0.0,0.0,0.5, <=50K
12210,0.219178082,0.149542929,0.533333333,0.0,0.0,0.397959184, >50K
4422,0.29574362800609366,0.079199549,0.6,0.0,0.0,0.397959184, <=50K
13418,0.397260274,0.076881596,0.666666667,0.0,0.0,0.397959184, <=50K
27057,0.205479452,0.027412016,0.333333333,0.0,0.0,0.448979592, <=50K
7127,0.109589041,0.151797721,0.606239945306586,0.010571181614195877,0.0,0.479591837, <=50K
6472,0.506849315,0.06563888,0.606239945306586,0.0,0.0,0.346938776, <=50K
28084,0.205479452,0.070475815,0.533333333,0.029770298,0.0,0.346938776, <=50K
20561,0.356164384,0.096388938,0.533333333,0.028290283,0.0,0.602040816, <=50K
29446,0.520547945,0.120650358,0.6,0.0,0.0,0.846938776, <=50K
28189,0.287671233,0.12061898170940379,0.6,0.0,0.0,0.602040816, <=50K
19559,0.260273973,0.122355035,0.6,0.135501355,0.0,0.397959184, >50K
23485,0.273972603,0.1569688,0.533333333,0.0,0.0,0.5, <=50K
8420,0.29574362800609366,0.15423928,0.8,0.0,0.0,0.173469388, <=50K
6398,0.150684932,0.085572051,0.666666667,0.0,0.0,0.397959184, <=50K
26779,0.191780822,0.094537564,0.533333333,0.0,0.0,0.071428571, <=50K
15480,0.136986301,0.063373901,0.533333333,0.0,0.0,0.397959184, <=50K
13902,0.068493151,0.121353282,0.533333333,0.0,0.0,0.40292119397786774, <=50K
28648,0.397260274,0.127300634,0.666666667,0.0,0.0,0.40292119397786774, <=50K
30558,0.602739726,0.14768816,0.066666667,0.039420394,0.0,0.193877551, <=50K
594,0.082191781,0.071653468,0.8,0.0,0.0,0.397959184, <=50K
549,0.150684932,0.117185314,0.6,0.0,0.0,0.397959184, <=50K
29468,0.356164384,0.114180736,0.8,0.0,0.0,0.418367347, <=50K
10929,0.397260274,0.144166746,0.533333333,0.0,0.0,0.397959184, <=50K
9139,0.109589041,0.164668369,0.666666667,0.010571181614195877,0.0,0.397959184, <=50K
1251,0.424657534,0.261597234,0.6,0.0,0.0,0.602040816, <=50K
9215,0.287671233,0.145929151,0.8,0.0,0.0,0.397959184, <=50K
8819,0.095890411,0.12061898170940379,0.533333333,0.0,0.0,0.295918367, <=50K
31649,0.150684932,0.059720732,0.533333333,0.0,0.0,0.448979592, <=50K
23061,0.383561644,0.179099713,0.8,0.0,0.0,0.5, >50K
27149,0.369863014,0.134719034,0.8,0.010571181614195877,0.0,0.40292119397786774, >50K
11932,0.054794521,0.142033523,0.533333333,0.0,0.0,0.397959184, <=50K
29782,0.534246575,0.113660504,0.533333333,0.0,0.0,0.448979592, <=50K
2220,0.29574362800609366,0.146810693,0.333333333,0.0,0.0,0.295918367, <=50K
27338,0.260273973,0.046493528,0.533333333,0.0,0.0,0.397959184, <=50K
18390,0.205479452,0.126175276,0.533333333,0.0,0.0,0.397959184, <=50K
29618,0.369863014,0.269112074,0.533333333,0.0,0.0,0.397959184, >50K
9594,0.328767123,0.32356325,0.6,0.0,0.0,0.397959184, <=50K
25340,0.123287671,0.235841676,0.8,0.0,0.0,0.397959184, <=50K
31802,0.178082192,0.12061898170940379,0.866666667,0.150241502,0.0,0.602040816, >50K
31279,0.04109589,0.05684791,0.6,0.0,0.0,0.397959184, <=50K
27595,0.575342466,0.090523764,0.606239945306586,0.0,0.0,0.346938776, <=50K
17725,0.29574362800609366,0.071771641,0.533333333,0.010571181614195877,0.0,0.448979592, <=50K
13488,0.082191781,0.131649937,0.666666667,0.0,0.0,0.397959184, <=50K
4911,0.082191781,0.064718626,0.8,0.021740217,0.0,0.397959184, <=50K
25686,0.205479452,0.184128849,0.533333333,0.0,0.0,0.397959184, <=50K
14130,0.068493151,0.12061898170940379,0.8,0.0,0.0,0.397959184, <=50K
29622,0.465753425,0.190781842,0.6,0.0,0.0,0.397959184, >50K
817,0.534246575,0.118356855,0.6,0.010571181614195877,0.0,0.5, >50K
18491,0.589041096,0.127647003,0.666666667,0.0,0.0,0.397959184, <=50K
30118,0.191780822,0.245274446,0.8,0.07298073,0.0,0.551020408, >50K
2346,0.260273973,0.12061898170940379,0.666666667,0.0,0.0,0.602040816, <=50K
8025,0.589041096,0.027583842,0.533333333,0.0,0.0,0.418367347, >50K
29728,0.205479452,0.045707746,0.606239945306586,0.0,0.0,0.397959184, <=50K
11420,0.02739726,0.05957811,0.606239945306586,0.0,0.0,0.142857143, <=50K
17498,0.575342466,0.12296084,0.533333333,0.0,0.0,0.397959184, >50K
28302,0.452054795,0.196477907,0.533333333,0.0,0.0,0.40292119397786774, <=50K
19340,0.068493151,0.011902175,0.606239945306586,0.0,0.0,0.295918367, <=50K
15981,0.780821918,0.091444017,0.533333333,0.0,0.0,0.40292119397786774, <=50K
11724,0.29574362800609366,0.123840344,0.866666667,0.0,0.0,0.397959184, <=50K
21035,0.109589041,0.142263756,0.533333333,0.0,0.0,0.397959184, <=50K
30626,0.29574362800609366,0.035748632,0.8,0.010571181614195877,0.0,0.5, >50K
19500,0.109589041,0.12061898170940379,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
27019,0.29574362800609366,0.129610437,0.8,0.0,0.0,0.112244898, <=50K
27056,0.29574362800609366,0.103876611,0.8,0.0,0.0,0.397959184, <=50K
16407,0.315068493,0.045670393,0.8,0.0,0.0,0.755102041, <=50K
19728,0.068493151,0.12935168,0.533333333,0.010571181614195877,0.0,0.551020408, <=50K
23928,0.452054795,0.094602763,0.733333333,0.0,0.0,0.40292119397786774, <=50K
5984,0.095890411,0.129876666,0.8,0.0,0.0,0.397959184, <=50K
5481,0.02739726,0.012574537,0.333333333,0.010571181614195877,0.0,0.397959184, <=50K
15127,0.465753425,0.12061898170940379,0.6,0.0,0.0,0.397959184, >50K
30980,0.520547945,0.192743918,0.606239945306586,0.0,0.0,0.397959184, >50K
25612,0.575342466,0.090523764,0.4,0.0,0.0,0.397959184, <=50K
18340,0.493150685,0.099201994,0.133333333,0.0,0.0,0.234693878, <=50K
23515,0.808219178,0.088459814,0.606239945306586,0.010571181614195877,0.0,0.051020408, <=50K
12687,0.657534247,0.178366906,0.533333333,0.0,0.0,0.397959184, <=50K
27254,0.29574362800609366,0.105897774,0.533333333,0.0,0.0,0.397959184, >50K
