ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
32468,,0.12320126050990887,,0.0,,0.6530612244897959, <=50K
20180,0.5068493150684932,,0.33333333333333337,0.0,0.0,0.39795918367346933, <=50K
18853,0.2602739726027397,0.11161828826014317,0.8,0.0,,0.346938775510204, >50K
25980,,0.16627864332187828,,0.0,,0.5, <=50K
15424,0.6301369863013697,,0.26666666666666666,,,,
21681,0.2328767123287671,0.1336683826625555,,,0.0,0.5510204081632653,
10305,0.2191780821917808,0.2347624998302115,,,0.0,, <=50K
13148,0.4383561643835617,,0.5333333333333333,0.0,,0.5,
20039,0.4246575342465753,0.10931527689110444,,,,, >50K
22023,,0.15184322408008585,,,0.0,, <=50K
9673,0.4383561643835617,,0.9333333333333333,1.0,0.0,, >50K
8272,0.6164383561643836,0.018571467380231188,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
31346,,0.17608087366376443,0.6,0.0,,, >50K
25549,,0.1544532130777903,1.0,,0.0,0.11224489795918367, <=50K
27551,0.0410958904109589,,,0.0,,0.39795918367346933, <=50K
24814,,0.2695589573627091,0.5333333333333333,0.0,0.0,, <=50K
633,0.1780821917808219,,0.8,0.0,0.0,, >50K
1481,,0.16539913883267005,0.6666666666666666,,,,
12677,0.41095890410958896,,1.0,,0.0,0.5, >50K
3728,0.1780821917808219,0.09479835916382554,,,0.0,, <=50K
10194,,0.1951297863381372,0.5333333333333333,0.0,0.0,, <=50K
26812,0.1232876712328767,0.07331671669768138,0.8,,,,
19723,0.136986301369863,0.11408225913801769,0.6,,0.0,0.39795918367346933, <=50K
11473,,0.13191616522459626,,0.0,0.0,, <=50K
819,,0.12156314095163065,,0.0,0.0,, >50K
13791,0.4794520547945205,,0.5333333333333333,,,,
24839,0.3698630136986301,,0.8,0.0,0.0,0.39795918367346933, >50K
18772,,0.05274106572852855,0.5333333333333333,0.036740367403674035,,0.44897959183673464, <=50K
4312,0.2465753424657534,,,,0.0,0.8061224489795917,
4270,0.4794520547945205,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
4579,0.35616438356164376,,,,,, <=50K
2001,0.1506849315068493,,,,,0.39795918367346933,
10130,0.136986301369863,,0.6,0.0,0.0,, <=50K
5239,0.4794520547945205,0.0611652925116475,0.6,0.0,0.0,, <=50K
1995,0.3698630136986301,0.028745874139172248,,0.0,,0.5,
2461,,0.1847692913706687,0.7333333333333334,,0.0,0.39795918367346933, <=50K
12561,0.3835616438356165,0.1207556267912688,0.5333333333333333,,,0.2959183673469387, <=50K
7505,0.4931506849315069,0.2595652055799297,0.7333333333333334,0.0,0.0,0.39795918367346933,
23192,,,,,0.0,,
12436,0.0410958904109589,,0.5333333333333333,,0.0,0.346938775510204, <=50K
13572,0.3972602739726027,0.12257575963380013,0.5333333333333333,0.0,,0.39795918367346933, <=50K
8863,0.1780821917808219,0.15632428247375071,0.5333333333333333,,,, <=50K
17943,0.2602739726027397,0.12215604243354478,,0.0,0.0,0.39795918367346933,
3197,0.46575342465753417,0.11403675581695441,,0.0,0.0,0.5, <=50K
30956,,0.10211624400646555,,,0.0,, <=50K
25823,0.1917808219178082,0.051026880917129626,0.6666666666666666,0.0,,, <=50K
7394,0.0410958904109589,0.015133589600793253,0.5333333333333333,0.03781037810378104,0.0,0.346938775510204, <=50K
18501,,0.2087020007878187,,,,0.31632653061224486, <=50K
18819,,0.1191473900110023,0.6666666666666666,,,,
24718,0.4931506849315069,0.06852053082680214,0.5333333333333333,0.025970259702597025,0.0,0.39795918367346933, <=50K
2105,0.0,0.062159574034582527,0.4666666666666667,0.0,0.0,, <=50K
8244,,,0.33333333333333337,0.0,0.0,, <=50K
31931,,,0.8,,0.0,,
24486,0.1643835616438356,,0.6,0.021740217402174022,0.0,, <=50K
24667,0.0,,,0.0,0.0,,
236,0.3150684931506849,0.10746933619483572,0.6,,,0.37755102040816324,
13251,,,0.5333333333333333,0.0,,,
19946,,0.2057850341614485,0.5333333333333333,0.0,,,
30545,0.41095890410958896,,0.8,,0.0,0.5, >50K
5209,,0.16976134526833378,0.6666666666666666,0.034180341803418036,,, <=50K
27318,,,0.33333333333333337,,0.0,0.39795918367346933,
6086,0.2191780821917808,,,,0.0,0.42857142857142855, <=50K
9190,0.3698630136986301,0.14877752271770284,,0.0,,,
2271,,0.010520775322258596,0.6666666666666666,0.0,0.0,0.39795918367346933, <=50K
16517,0.1917808219178082,,0.5333333333333333,0.0,0.0,0.2346938775510204, <=50K
1690,,0.011026065932274757,0.5333333333333333,0.0,,0.39795918367346933, <=50K
32368,0.32876712328767127,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
14522,,0.013830972141101046,,,0.0,0.6020408163265305, <=50K
16080,0.136986301369863,0.08262044797000856,0.6,,,, <=50K
19064,,0.06630716779179854,0.2,,0.0,0.39795918367346933, <=50K
28396,0.1780821917808219,,,,0.0,0.5510204081632653,
9551,,0.1797972046019478,,,,0.39795918367346933, <=50K
17647,,0.1390112875402399,,0.0,0.0,, <=50K
26387,,,0.5333333333333333,0.0,0.0,0.6020408163265305,
23285,,,,0.0,0.0,0.6020408163265305, >50K
8997,0.3424657534246575,0.012319175235326876,,0.0,,0.37755102040816324,
13685,,,0.8,,0.0,, <=50K
5271,0.0410958904109589,0.129526901291751,0.5333333333333333,0.0,0.0,, <=50K
16773,0.3698630136986301,,0.5333333333333333,0.0,,, <=50K
32030,,0.22555317097023947,,,0.0,, <=50K
8431,,0.09498852229662733,0.2,0.0,0.0,, <=50K
17664,0.6575342465753424,0.1672593417638989,0.8,,0.0,, <=50K
26697,0.4383561643835617,,0.5333333333333333,0.0,0.43663911845730025,0.39795918367346933,
22908,,,0.6,0.0,0.0,,
2681,0.5205479452054793,0.16508808627972998,,0.0,,0.39795918367346933, <=50K
8578,,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
14977,0.2602739726027397,,0.5333333333333333,,0.0,, >50K
30765,0.2876712328767123,0.16341261324893713,0.6,0.0,0.0,, <=50K
2420,0.6712328767123288,,0.8,,0.49908172635445364,0.39795918367346933, >50K
28240,0.4246575342465753,0.09207630974857718,,0.0,0.0,0.39795918367346933, <=50K
28330,0.27397260273972607,0.05675690360087475,,0.0,0.0,0.39795918367346933,
12138,0.32876712328767127,0.017361214870756987,0.5333333333333333,,,,
7679,,0.09550535852542073,0.6666666666666666,,0.0,0.39795918367346933, >50K
7768,0.4931506849315069,,,,0.0,0.39795918367346933,
21316,0.3835616438356165,0.27786025726355257,0.5333333333333333,0.0,0.0,0.44897959183673464, >50K
5622,0.2602739726027397,,0.5333333333333333,0.0,0.0,, <=50K
3083,0.1506849315068493,,0.5333333333333333,,0.0,0.39795918367346933, <=50K
7369,,,,0.0,0.0,0.346938775510204, <=50K
22246,,,0.6,0.07298072980729807,,0.31632653061224486, >50K
13217,0.0547945205479452,0.12814821857893807,,0.0,0.0,, <=50K
5260,,0.22892924573151682,0.6,0.0,0.0,0.14285714285714282, <=50K
6277,0.2876712328767123,,0.5333333333333333,0.0,,,
1648,0.2465753424657534,,0.8,0.0,,0.5510204081632653, >50K
32242,0.2191780821917808,0.23344562013555917,0.5333333333333333,0.0,,, <=50K
20725,,0.04620896211678733,0.6,,,0.6224489795918366,
21675,0.0958904109589041,0.10992311976202443,0.7333333333333334,0.0,,, <=50K
17368,0.547945205479452,0.20501487347360128,0.8,,,0.5510204081632653, >50K
30256,0.0684931506849315,0.12384034446693198,,0.0,,0.44897959183673464, <=50K
1634,0.27397260273972607,,,,0.0,0.39795918367346933, <=50K
214,0.5068493150684932,0.07683405550046862,0.2,0.0,0.0,,
1418,0.1917808219178082,,,0.0,,,
14751,0.0958904109589041,0.1271851781421062,0.6666666666666666,0.0,,,
16831,0.27397260273972607,,,0.0,0.0,0.39795918367346933, <=50K
2052,,0.18408945817090233,,0.0,0.0,0.19387755102040813, <=50K
27428,,0.3162018989147119,0.8,0.0,0.0,, >50K
31330,,0.12674984039879925,,0.0,0.0,0.24489795918367346, <=50K
26311,0.2465753424657534,0.09652476874804744,,0.0,0.0,0.39795918367346933,
15419,0.1506849315068493,,0.8,0.0,0.0,,
14952,0.2054794520547945,,0.6,0.0,0.0,0.47959183673469385,
27390,,0.09126064573966668,1.0,,,,
21838,0.0547945205479452,,0.6,,0.0,,
27115,0.1506849315068493,0.2711875687643472,,0.0,0.0,,
25762,0.5890410958904109,0.010595482267287867,0.6,,0.0,, >50K
12250,0.46575342465753417,,,,0.0,0.39795918367346933, <=50K
6759,0.1917808219178082,0.024655329321796766,0.6,0.0,,0.39795918367346933,
25741,0.1917808219178082,0.22743578598497713,0.6,0.04650046500465005,0.0,, <=50K
26323,0.5890410958904109,,0.5333333333333333,0.0,0.0,, >50K
21087,,,0.8,0.0,,0.19387755102040813,
21428,,0.14003205607095803,,0.0,,0.2959183673469387, <=50K
20604,0.0821917808219178,,0.6,,0.0,, <=50K
8922,0.2602739726027397,0.03659825321579441,0.8,0.0,0.0,0.5,
14073,,0.1667893671642602,0.6,0.0,0.0,, <=50K
22042,0.5616438356164384,,0.8,,0.0,0.24489795918367346,
23902,,0.06649121853818883,,0.0,0.0,0.39795918367346933, <=50K
3126,,0.2301945097186944,0.5333333333333333,,,, <=50K
24143,0.3150684931506849,,,0.06849068490684906,0.0,0.42857142857142855, <=50K
11484,0.7123287671232876,0.11571630377202158,0.5333333333333333,,,0.44897959183673464, >50K
23226,,0.05178074190787955,,,0.0,0.9999999999999999, <=50K
9414,0.6164383561643836,0.1164409611388055,,0.0,0.0,0.39795918367346933,
1917,,0.14038453702068704,0.6666666666666666,0.0,0.0,0.4591836734693877,
29028,0.4246575342465753,0.11547520408579075,0.6,,0.0,0.39795918367346933, <=50K
31029,,,0.6,0.0,0.0,,
32062,,,0.6,0.0,,0.39795918367346933, <=50K
8246,0.1780821917808219,0.23329213132122628,0.5333333333333333,0.0,0.0,, <=50K
3888,0.3972602739726027,,,0.0,,0.39795918367346933,
4570,0.5616438356164384,,0.5333333333333333,,0.0,0.26530612244897955, <=50K
25685,,0.1311521169231605,,0.0,0.0,0.030612244897959183, <=50K
26545,,0.07649583678569974,0.8,0.0,0.0,, >50K
12210,0.2191780821917808,0.14954292932723,,,,0.39795918367346933,
4422,0.5342465753424657,0.07919954904171364,0.6,,0.0,0.39795918367346933,
13418,0.3972602739726027,0.07688159628366906,0.6666666666666666,,0.0,,
27057,,0.027412015593376887,,,,0.44897959183673464, <=50K
7127,0.1095890410958904,0.15179772075902256,0.7333333333333334,0.0,0.0,0.47959183673469385, <=50K
6472,0.5068493150684932,0.06563888021080942,0.5333333333333333,0.0,,0.346938775510204,
28084,0.2054794520547945,0.0704758153244319,,0.02977029770297703,,0.346938775510204, <=50K
20561,0.35616438356164376,0.09638893793890331,,,,0.6020408163265305, <=50K
29446,0.5205479452054793,,0.6,0.0,0.0,, <=50K
28189,0.2876712328767123,0.06912022384917348,0.6,,0.0,, <=50K
19559,0.2602739726027397,0.12235503456894092,0.6,0.13550135501355012,0.0,, >50K
23485,,0.1569687996631396,,,0.0,, <=50K
8420,0.1232876712328767,0.15423927955338831,0.8,,,, <=50K
6398,0.1506849315068493,,0.6666666666666666,,0.0,, <=50K
26779,,0.09453756401026882,0.5333333333333333,0.0,0.0,, <=50K
15480,,0.06337390146833105,0.5333333333333333,0.0,,0.39795918367346933, <=50K
13902,0.0684931506849315,,0.5333333333333333,0.0,0.0,, <=50K
28648,,,0.6666666666666666,0.0,,, <=50K
30558,0.6027397260273972,,0.06666666666666667,0.03942039420394204,,0.19387755102040813,
594,,0.0716534684397115,,,,0.39795918367346933, <=50K
549,,0.11718531397291534,0.6,,,0.39795918367346933, <=50K
29468,,0.11418073647464719,,,,, <=50K
10929,0.3972602739726027,0.14416674590130535,0.5333333333333333,0.0,0.0,, <=50K
9139,,0.1646683690794746,,,0.0,0.39795918367346933,
1251,,,,0.0,,0.6020408163265305,
9215,0.2876712328767123,0.14592915064995043,,0.0,,, <=50K
8819,0.0958904109589041,,0.5333333333333333,,,0.2959183673469387,
31649,,0.05972073185639967,,,0.0,0.44897959183673464,
23061,,,0.8,0.0,0.0,, >50K
27149,,0.13471903397128537,0.8,,0.0,, >50K
11932,,0.14203352304369676,0.5333333333333333,0.0,,,
29782,0.5342465753424657,0.11366050447562516,0.5333333333333333,,0.0,, <=50K
2220,,0.14681069260129584,,0.0,0.0,0.2959183673469387, <=50K
27338,0.2602739726027397,0.046493527661944284,,0.0,0.0,0.39795918367346933, <=50K
18390,,0.12617527607611959,,,,0.39795918367346933, <=50K
29618,0.3698630136986301,0.26911207400062487,,,,,
9594,0.32876712328767127,0.323563249616278,0.6,,,0.39795918367346933, <=50K
25340,0.1232876712328767,0.2358416756088616,,0.0,,0.39795918367346933,
31802,,0.22328275899539535,0.8666666666666667,0.15024150241502415,,, >50K
31279,0.0410958904109589,0.056847910243001315,0.6,0.0,0.0,, <=50K
27595,,,,,0.0,,
17725,,,,0.0,0.0,0.44897959183673464,
13488,,,0.6666666666666666,,0.0,, <=50K
4911,0.0821917808219178,0.06471862647885794,0.8,0.021740217402174022,,, <=50K
25686,0.2054794520547945,0.18412884910555413,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
14130,,0.07164667689925429,,0.0,0.0,0.39795918367346933,
29622,,0.19078184213743363,,,,, >50K
817,0.5342465753424657,0.11835685470178345,0.6,,0.0,,
18491,,,0.6666666666666666,0.0,0.0,0.39795918367346933, <=50K
30118,,,0.8,0.07298072980729807,,, >50K
2346,0.2602739726027397,,0.6666666666666666,0.0,0.0,,
8025,,,,,,, >50K
29728,0.2054794520547945,,,0.0,,, <=50K
11420,0.0273972602739726,0.05957810950679833,,,0.0,0.14285714285714282,
17498,,,,,0.0,0.39795918367346933, >50K
28302,0.4520547945205479,,,0.0,,0.39795918367346933, <=50K
19340,0.0684931506849315,0.011902174651254397,0.6,,,,
15981,,,,0.0,,0.5510204081632653, <=50K
11724,0.27397260273972607,0.12384034446693198,0.8666666666666667,0.0,0.0,0.39795918367346933,
21035,0.1095890410958904,,,,0.0,,
30626,0.2465753424657534,,0.8,0.07688076880768807,,, >50K
19500,,0.1521182814686027,,0.0,,0.39795918367346933, <=50K
27019,,0.12961043723937463,,,0.0,0.11224489795918367, <=50K
27056,,0.10387661129297347,,,0.0,,
16407,,0.045670392958530856,0.8,0.0,0.0,0.7551020408163265, >50K
19728,0.0684931506849315,0.12935167954795507,0.5333333333333333,0.0,0.0,0.5510204081632653,
23928,,0.094602762798658,0.7333333333333334,0.0,,0.44897959183673464, <=50K
5984,0.0958904109589041,,0.8,,0.0,0.39795918367346933,
5481,0.0273972602739726,0.012574537156517842,0.33333333333333337,,0.0,, <=50K
15127,,,0.6,,0.0,, >50K
30980,0.5205479452054793,0.19274391817552058,0.7333333333333334,,0.0,0.39795918367346933, >50K
25612,,0.09052376360005977,0.4,,,0.39795918367346933,
18340,,0.09920199399627824,,0.0,0.0,0.2346938775510204, <=50K
23515,,0.08845981445511471,0.5333333333333333,0.0,,0.05102040816326531, <=50K
12687,0.6575342465753424,0.17836690618166012,0.5333333333333333,0.0,0.0,0.39795918367346933,
27254,,0.10589777373303813,0.5333333333333333,,,0.39795918367346933,
31479,0.0958904109589041,0.33011233207916224,,0.0,0.0,,
13450,0.1780821917808219,0.14606837722932317,,0.0,,, <=50K
17507,,,,0.0,0.0,,
17205,0.0547945205479452,,0.6,0.0,0.39462809917355374,0.2959183673469387, <=50K
28593,0.4520547945205479,0.10912986783662271,0.5333333333333333,,,,
30834,0.0,0.045772945219434674,,0.0,0.0,, <=50K
18948,,0.09561062740250743,0.5333333333333333,,,0.39795918367346933,
25452,,0.06001412640415099,,0.0,,,
27943,,0.11164477526792628,,,0.0,,
7518,,0.12790711889270726,0.7333333333333334,,0.0,0.39795918367346933,
22734,,0.1151417394493419,0.8,,0.0,,
14511,0.4520547945205479,0.13047703780171419,0.5333333333333333,,,0.846938775510204, >50K
3943,,0.2438258105703536,,0.0,0.0,, <=50K
21092,0.30136986301369856,0.2278758778066041,0.7333333333333334,,0.0,0.5612244897959183,
28000,0.1780821917808219,0.014152891158772633,0.5333333333333333,0.0,,,
12373,0.0,,,0.0,0.0,0.39795918367346933, <=50K
10908,0.6438356164383561,0.05072397821273821,0.6,,,, <=50K
17428,,0.15101329783621523,0.5333333333333333,,0.0,0.3571428571428571,
8804,0.1780821917808219,,,0.0,0.0,0.39795918367346933, <=50K
6197,,0.11770894174216595,0.5333333333333333,,,0.39795918367346933, >50K
7377,0.32876712328767127,0.1136190760788362,0.6,0.0,0.0,0.3571428571428571, >50K
3170,0.0684931506849315,,,0.0,0.0,, <=50K
24853,0.0136986301369863,,,0.0,0.0,0.14285714285714282, <=50K
6057,0.27397260273972607,0.27072981893753145,,0.0,0.0,0.39795918367346933, <=50K
14534,0.0547945205479452,0.1594585783947515,0.5333333333333333,0.0,0.0,0.24489795918367346, <=50K
20270,0.0958904109589041,0.2663173551024844,,0.0,,0.39795918367346933, <=50K
31089,0.0821917808219178,0.13881025794270657,0.8,,0.0,, <=50K
8685,0.2191780821917808,0.10838687331060431,,,0.0,0.39795918367346933,
6815,0.3835616438356165,,,0.0,0.0,, <=50K
10119,,0.12657733527118623,,0.0,,0.39795918367346933, >50K
12015,,0.11673571399464827,0.8666666666666667,,0.0,0.346938775510204, >50K
1267,,,0.6,0.0,,, <=50K
26844,0.1780821917808219,0.09664497901413999,0.5333333333333333,0.0,,,
13142,,,0.13333333333333336,0.0,,0.5612244897959183, <=50K
12129,,0.039500957607204464,0.5333333333333333,,0.0,,
23907,0.4246575342465753,,,,0.0,0.39795918367346933,
13121,,,,0.0,0.0,, >50K
26717,,0.12052539356976949,0.4,0.0,0.0,,
19887,0.5890410958904109,,0.6,,,,
19167,0.3835616438356165,0.06426495157631654,0.5333333333333333,,0.0,,
26449,,0.21100976623517748,,0.023540235402354025,0.0,0.39795918367346933,
27210,,,0.5333333333333333,,,0.39795918367346933, >50K
21646,0.3972602739726027,,0.8,,0.0,, <=50K
18027,0.6438356164383561,0.08885032803140408,,0.0,,0.2959183673469387, <=50K
15564,,0.12761779926923025,0.6,,,0.39795918367346933,
4266,,,,,0.0,, >50K
15777,0.4246575342465753,0.09737642792138113,0.5333333333333333,,0.0,0.7040816326530611,
3599,0.3150684931506849,0.058001792966680704,0.6,,,,
3336,,,,0.0,,0.346938775510204,
12263,,0.5688404123823366,,,,0.39795918367346933,
4582,0.27397260273972607,0.21171540728868124,0.7333333333333334,,,,
20612,0.0136986301369863,,,0.0,0.0,0.39795918367346933,
2198,0.4520547945205479,0.08487252278561823,0.8,0.0,0.0,,
8360,,0.07308987924641067,0.5333333333333333,,0.0,, >50K
6595,,0.12190203882044526,,0.25236252362523626,,, >50K
32155,0.0821917808219178,,0.6,,0.0,, <=50K
9144,0.1095890410958904,0.08094022086089567,,0.0,0.0,0.39795918367346933, <=50K
5522,0.136986301369863,0.01152931908015376,,0.0,0.0,, <=50K
7947,0.0,,,,0.0,, <=50K
4108,0.0821917808219178,,,,,0.5,
12625,,0.10081294739272761,,,,,
4841,0.6986301369863013,0.14932288341641653,,0.023460234602346024,0.0,0.39795918367346933, <=50K
1045,0.1506849315068493,0.11876706374539875,0.9333333333333333,,,, <=50K
25268,0.0684931506849315,0.11952364135233154,0.7333333333333334,0.0,,, <=50K
31652,0.3150684931506849,0.08145569878159764,,0.04386043860438604,,0.5,
4341,,,0.5333333333333333,,,0.520408163265306, >50K
13539,0.30136986301369856,,0.8,,,, <=50K
14007,,,0.6,0.0,,0.39795918367346933, <=50K
2911,,,0.6,,,, <=50K
3637,0.2054794520547945,,0.6,,,0.39795918367346933, <=50K
25635,0.5342465753424657,,0.5333333333333333,,,,
26381,,,,0.0,,0.44897959183673464, <=50K
22822,0.0410958904109589,0.1405346300647913,,0.0,0.0,0.19387755102040813,
9693,0.136986301369863,0.12803208323711984,0.6,,0.0,,
11924,0.5205479452054793,0.16731842816587658,0.33333333333333337,0.0,,0.39795918367346933, <=50K
12929,,,0.8,,0.0,, <=50K
10318,0.2465753424657534,,0.6,,0.0,0.39795918367346933,
11997,0.0958904109589041,0.029298026378343132,0.8,0.0,0.0,0.39795918367346933, <=50K
12345,0.5890410958904109,,0.33333333333333337,0.0,,0.39795918367346933, <=50K
7829,0.2465753424657534,0.005558196710177803,,0.0,,0.39795918367346933, <=50K
24703,0.1095890410958904,0.18546474511348665,0.5333333333333333,,0.0,0.5,
20980,0.1780821917808219,0.06732454055228806,0.8,0.0,,, >50K
20097,,,0.6666666666666666,,,0.39795918367346933,
10902,0.2465753424657534,,0.8,0.05013050130501305,0.0,0.39795918367346933,
13672,,0.1337559935344535,,0.0,0.0,, <=50K
11785,0.2465753424657534,0.13374512706972197,,,0.0,, >50K
26216,0.1095890410958904,0.17927221852460576,0.8666666666666667,0.0,,0.39795918367346933,
29725,,0.1647165890167208,,0.0,,, <=50K
22418,,0.13477879952730878,0.5333333333333333,0.1052010520105201,0.0,,
20213,,,0.5333333333333333,0.0,0.3624885215794307,0.39795918367346933, <=50K
15864,0.1780821917808219,,,,0.0,,
22049,0.3972602739726027,0.27908952608630694,0.6,0.03103031030310303,0.0,0.6020408163265305, >50K
24446,,0.006933483652762119,0.8,,0.0,0.39795918367346933, <=50K
16677,0.1643835616438356,0.061164613357601774,,,0.0,, <=50K
13940,,0.029920131484223254,0.8666666666666667,0.0,,,
25052,,,,,0.0,,
24157,,,0.6,0.0,0.0,,
24900,0.3835616438356165,0.1593336140503389,0.8,,0.0,, >50K
31939,0.32876712328767127,0.07151492101438449,,0.0,,, >50K
1771,0.4520547945205479,0.10802148843400661,0.6,1.0,0.0,0.5, >50K
2669,,,0.6,0.0,0.0,0.39795918367346933,
24792,0.1780821917808219,,,0.0,0.0,0.39795918367346933, <=50K
9172,,,0.6,0.0,0.0,0.39795918367346933, <=50K
30193,0.0410958904109589,0.21776802814414367,,,,,
3101,,0.046948560872577115,0.5333333333333333,,,0.6530612244897959,
28055,0.27397260273972607,0.07310685809755368,0.5333333333333333,,0.0,0.39795918367346933, <=50K
11973,0.3424657534246575,,,,0.0,0.39795918367346933, <=50K
308,0.2465753424657534,0.12328683391966966,0.7333333333333334,0.0,0.0,,
15878,0.3150684931506849,,0.9333333333333333,0.15024150241502415,0.0,0.44897959183673464,
18116,0.3424657534246575,,0.33333333333333337,,0.0,,
12393,0.32876712328767127,,0.8,0.0,0.0,0.7040816326530611, <=50K
